Id,y,x1,x2,x3,x4,x5
482,-6.015170836283077,-0.7263658321861022,-0.17245859668145705,0.6335339024604004,-0.6088151174171313,-0.22612246976395622
483,-12.780503558685874,1.925805737459527,1.9517610122678137,1.2399405498273601,0.9385851362497682,-1.0192511495051295
484,15.618840883684445,0.5125622314261223,-0.3591165950658852,-1.0585718976053677,-0.50900583859132,0.11566507404634657
485,-5.188846689241279,-0.5473555742986664,-0.5507994257068402,0.7920414984229742,0.14410648512323182,0.23345807966231802
486,-9.022156675471166,0.11187239689629835,-0.6757031433716509,-1.3705719179606883,0.31056471042047845,-0.5070366321254438
487,5.5198694856692505,-2.010782268585878,-0.39256725796515246,-1.0922179413406234,0.6986502343077553,0.52162522724034
488,2.3048057182513753,0.4968931448384696,-0.665041618158691,0.731551581862154,0.319649783134073,-0.4098545384398195
489,6.772448965505209,-0.4533374321385169,0.8927081528737002,-0.4736040569636581,0.3036564735262783,1.0339569868127836
490,-8.784175019759383,1.9093426255571087,1.6638731244377296,0.9008227642090298,-1.5059113515713871,-0.6890484294179713
491,-2.221953612904169,-0.5480871874725356,1.6531498325653209,-0.6993179409720909,0.38616637709836915,0.10086706325731179
492,-3.0763331435690704,-0.935127209437544,0.38182400961938384,0.3982960861974925,-1.2557748817415015,1.2228774470534098
493,-23.037911752376758,-2.0865100288551877,-0.590757152909962,0.9719702938655755,-1.1932578334740391,0.35026591956203
494,3.050291995847804,-1.29636038827543,-0.09302414444422329,-2.3137731131722004,-0.8425717017130081,-1.5429214471542902
495,-1.66784359957355,-0.4017637421265006,-0.4152313958216571,-0.6736641713091397,0.7979131965667455,-0.8868796038714377
496,-13.196245536354063,0.6343866731890512,1.6292757699588616,0.13906415030468255,-0.8576702045753997,-1.2493385148615423
497,-2.7679902316944625,-0.7097851001194992,0.704642720749891,0.1555907349688975,0.9367952162539889,0.770330879327212
498,-10.544442445834873,0.1408106518782359,0.4734882616664622,1.8552462094204791,1.4156562261746801,-0.30274601690425323
499,-6.604423427043352,0.9896794419358903,0.5858508058179356,1.1363880775397395,0.6716165720359097,-0.9741674350429901
500,-8.597155780480922,-1.6196845653727006,0.5726270172050857,1.9026181983698311,-0.7756641079399706,-0.1880897380496502
501,-12.133443007341027,-1.0357477261952128,1.17782950470566,-2.3051668550435207,-2.2636603010358085,0.37501991982015326
502,7.535589243638908,-0.08234364679135212,-0.4796230150738065,-0.3010947865234137,0.5369879144563616,-0.4138039890496651
503,-9.057202778301251,-1.0969249717331135,-0.9273629280729663,0.8883388619968426,-0.5247419549622203,-1.3852775837671982
504,1.8791337286202277,0.10217832694397073,0.5049947217800111,1.3289607475532235,0.21790338712166898,-0.6597112472096701
505,12.75060124175561,0.4740078672770297,0.7271748700204365,-0.03890530666380676,-0.04459939272557343,0.2601329049387677
506,4.587473410107503,-0.06985649825618424,0.25011390688312557,-1.0219133244269283,-1.1504377698185095,-0.836111379500769
507,-6.724775469352604,0.6422109433294259,0.2587975673406087,1.0402389642495586,-0.18669092211460994,-1.1436413958418497
508,2.352085434651069,1.144553535284558,-0.018767055539892923,1.2834550362665254,0.5979464913921806,2.188618678822837
509,-6.73525969475983,-0.21977298571336235,0.9007239050891807,0.891364106352944,-0.55512634549445,-0.1724823171069609
510,-13.059441071744573,-1.461738342216723,-1.5487961370026657,0.12656880153077496,0.7930070706974274,0.6380240334954549
511,-21.057909681098607,0.34002459825965264,0.8630171531510914,-0.5896977956993248,-0.2725327484877595,0.7375215134138817
512,-2.185784908362762,0.4331187294489333,-0.21018881379676232,1.3207943861279146,-1.2920012510471275,-0.5186786872885925
513,17.063197718457726,-0.2833977744562524,0.8165348797737704,0.0023851979152351623,-1.261491746790615,0.5140041798160635
514,12.762286266906292,1.0875463154668945,0.7393045331330262,0.6191549216054889,-1.8743134967410682,-0.8998864767434843
515,12.3780044888958,0.4820806086722011,-0.05488818475438849,0.522557601998812,-1.2663426769629542,-0.06149476428488614
516,-22.100215780801342,-1.3897810188962068,-1.9536785626194064,0.2957790885068872,0.8425887964569804,0.2456164279017758
517,-19.13373542585122,-0.032996480264666096,-1.5620143418292662,1.0061070670975472,-0.04404489737594127,1.9595620052057678
518,-8.156096412765466,0.9423143082769667,-2.0051254266521483,0.7550496802558879,-1.3965352375731572,-0.7594954904290641
519,-12.357471850095191,-0.2507566767601495,-0.09406245036260366,0.39756521561746616,-1.022855040804214,-1.1506920042566469
520,-9.983830492385097,0.6006052017330761,-0.01325026793402666,0.17437304870152562,-2.19368335169466,-0.17713738331532355
521,-9.930995384450116,-0.8907291830614958,-0.9206263730168693,0.9219348042245775,-1.0956712289725123,-1.0928966063260301
522,5.795172469061655,-0.3310106034017459,0.4502888306473442,-0.8840147297480861,1.2341440357800615,1.4498475253612189
523,-1.9241785114270833,-0.8814470664684638,-0.24508175557685558,-0.7786754726576129,-1.6853821048712272,0.3030110504561574
524,1.1658538782167946,0.7335948682293696,2.0118642631265615,-0.897409503631337,1.336235090812621,1.3423536912579532
525,-26.316971014509,0.19785330956715308,0.6021634895760638,0.8732730483007036,1.9740999482418995,0.4778085626164694
526,3.422650633888638,-0.060137885503685214,-0.8661687990074722,0.30532075501249806,1.02416493277307,0.24461036132947195
527,-3.244146851254258,-0.779923248925003,0.08907620249656334,-0.12915348246011388,0.26473875775570727,-1.66184836721825
528,4.270030218619284,0.5507886141027314,0.595423156763723,0.4448534381865086,-0.0037628171450240252,-1.8059362626034217
529,-11.269292250844714,-0.01932279197126341,1.0607149993421696,-0.8601288762924614,-1.9892694661612838,-1.5405579718706937
530,0.24244217580493022,0.31402569182060314,0.37287600885243755,0.886293194621468,-0.05525899572965248,-1.5003283759785706
531,-12.978336103736176,-0.8185041405936757,0.8188393725993478,0.1404959074394759,0.6498296346799787,0.4347888054610397
532,-32.38711250399575,-0.20496055173029593,-0.1740068375080337,1.8571022697558597,0.4146742666092209,-0.1285875503163606
533,4.60597340668928,0.4554199909368095,0.22290581962427333,-2.157356373494461,0.6500845143723144,1.8209392740896755
534,-15.366166580840467,-0.780279868390064,1.454035748839167,-0.25686969733191695,0.2934713976498223,1.070360016973174
535,-5.494541923769171,-0.7200014312908092,1.2424939128184713,-1.2142172813593393,-0.8751547489139164,-0.5935203173475259
536,9.148112784081233,0.6620053664519022,-0.34087441056947076,-1.519974459585868,-0.21653287184982842,-0.7842213825343839
537,2.767632581427785,0.7312936208403685,-0.3432350544551033,0.07077407590065136,-0.4054724571406713,0.43393896823028894
538,7.664731646132023,-0.1835907634705542,0.3251987146870653,-2.5933885647417103,0.09725087697778614,0.4139136701102331
539,-6.611848329451034,-0.19928005491459203,0.6693924713925414,0.7386070289928207,1.304213891849503,0.10481160807228165
540,-36.786556745991774,-1.9138007046699812,-2.285499448789645,-1.6018409520745176,-0.0379070611841362,-0.15730528828056567
541,12.115308188268518,0.27623985201997375,-0.6252459225571738,-0.7364911715057483,0.5550479424104341,0.6559244113725019
542,-14.694055267223506,-0.2566501354804808,-0.0384766582389533,0.40431434332899113,0.5043435751629946,-1.1439806995987403
543,-13.252637132093103,-0.7195738559179508,-1.2305460456453867,-0.5069066148368306,0.8123335893418311,0.5462718669437655
544,0.8038563681385371,-1.0980979603625587,0.5122667268259818,0.08584310534245199,-0.4939267070859207,-1.4064596551036312
545,2.3521806034656993,-0.17482337161776695,0.6799440061159555,-2.1630976483961257,-0.3961231977514495,2.2542836988049624
546,-5.256415224278893,0.6726367185680938,0.259832495003476,-0.7371851695709141,-0.6783298378739697,-0.08328839569996337
547,-15.029273671936306,1.602863629377136,0.4655891908949305,-0.8721583977708226,1.1767869623838638,-0.2925942071580907
548,17.640110145205032,1.6973464810139491,-0.5666030246377041,-1.003265756903889,0.17462957781357,0.982326983800298
549,-0.10732419189073361,1.0374447967309102,0.15919176666881152,-0.9880966879686112,-0.5053407218978849,-2.0182818683542165
550,-15.231305667554574,-0.9131215375688202,-0.17845681489726312,0.38900214065347916,-0.3394543214647791,-0.05697905497773967
551,-12.359396138087163,-0.39618544474981693,0.7510253041897702,-0.8991129384265388,0.8375479141463265,1.9608808125139106
552,10.89981275612179,0.4727896560219311,-0.5270916102240418,-0.5362701440867851,1.2098372221840976,-1.1265894258719975
553,-6.538537935684417,-0.953804420272564,-1.1644484538704645,-1.2785138405206862,-1.044816319379857,0.7899049417854931
554,2.9080745236764303,1.1022825645880243,-0.6970730723601831,0.20733404604568986,0.7591566751082341,0.10056420309716296
555,-11.573903927009939,-0.9549427576172389,-1.4704017351380814,1.0104275531255087,0.4961794122883805,0.5769558933986538
556,2.266329025677959,-1.1076469009010301,0.23497719288905192,0.6289995874568216,0.31403384364714554,-0.745023216807689
557,-2.6447643067635886,1.0122605100653357,-1.527631948178774,0.9287419248069415,1.0810559440870733,1.5723303175352248
558,13.695684017202737,-0.3424921902504429,-0.9994300165615205,0.7938803623083801,-0.6992152790869743,0.043995511443988784
559,-1.3589277589789037,-0.31746221716007195,-0.9020719714130848,0.3209994661848916,-1.3920159165580357,0.5922056816440394
560,11.728692600172675,-0.9669310884567346,-1.7317313464679263,-0.05010745879029284,0.43163385281122324,0.5769345970532244
561,-0.7271058600276366,0.8183537308271613,-2.3536403996904136,-1.0051444309566715,0.10665229450303212,1.5190032799361455
562,-10.390926285870238,0.7837444936747278,1.9013400518481125,-0.524939422913999,0.27441699528200864,-1.099970807569307
563,-20.148691455296934,-0.40435221962399975,-0.7352957182829736,-0.6339886593167213,-0.3934491211856633,0.0027175398906808907
564,-8.43364919575292,0.022212664516484088,0.5434534395827254,0.13998846738685936,-0.34404562884962536,-0.5225785415319466
565,-13.08909795281835,-0.30713172015868406,-0.44903714144696555,0.49097105518197964,0.8655251906712624,1.2740445379470846
566,-3.5756808055310834,-0.7977027599404173,0.46937222533875006,-1.3946796415926757,0.37317471825257814,1.0826722820910646
567,1.1138763093288357,-0.14958950166699497,1.0726360472588732,-1.1385678703154767,-0.8886452830916367,-0.13580984264368653
568,-1.8312787266094908,1.0222103545858243,-0.4174294563419882,-0.4535531009087746,-0.9916283583780207,0.2028810444426216
569,-1.6429360965398654,1.2466951408944356,0.7006801090936924,0.6966506543362647,-0.20697447492366403,-0.5633093592639145
570,2.10018148748407,0.6772459164163702,-0.03191107563414087,-0.17360823571938175,0.8982406224036156,-0.1977874516727299
571,-15.834258616318976,-0.8377762593852057,0.9091884953309661,0.08071989043386668,-1.037029343848692,-1.1129058948716162
572,-33.745517965234086,0.09541187582686682,2.337409661478276,-0.39282060354620846,-0.3362738590855785,1.5237711976170534
573,-30.002469143201804,-0.05728119979051539,-1.4484668632479882,-1.5727964525481732,1.2266639737874803,0.6663545422501889
574,6.285157187212879,0.8261257084311929,-0.05775655837871275,-0.7267120259827976,-0.21716311572416697,0.13603121737437676
575,5.419249734168339,-0.8383111556987011,0.5614499095511267,-1.2595961687997215,-0.33275876457522374,-0.2040078724765029
576,5.6599214268943365,-0.6910198131753685,-2.205505355019822,0.44786966411125256,-0.7557507604402671,1.3257079593243715
577,17.868654215040717,-0.34198227768405226,-0.5413595884312206,0.09152194677887708,1.053439748630448,-0.5634076631181697
578,0.9726502178155418,1.0147376948297768,1.4403036410176226,0.9903228106559455,1.6264314909922573,1.2926460210124688
579,5.412887873217578,1.5148822938930058,1.6043263194156412,0.2080695296299638,-0.4292238995721983,-2.262243635243806
580,-8.534454529754562,-1.3227331195217957,-0.4482827991587956,-0.381735087240566,-0.1527944634020866,-1.0007604902487501
581,-4.501269047677344,-1.595777611441314,-0.13022316646672621,-0.1894179288117906,-0.807554041549866,-0.7421521616503846
582,-10.544660848950112,-0.9401565918724067,-0.39652373901631777,-0.8563028269952513,1.2598753315170155,0.24099673204512106
583,-0.08738250179107343,-0.9723179180265172,-0.28044778146745414,-1.1802856063511906,1.012168295174788,1.3841867245808201
584,-2.992374706130433,1.2520019827530313,-1.1446926312425976,-0.09126701972617592,-0.4015706755129159,0.5620131059141816
585,14.609024393409802,-1.007909803283898,-0.6758916940010166,-0.41321702835180807,0.1532884691324239,0.6941287081378864
586,19.37171445628089,-0.3287276927366078,0.6639650755262219,0.8220763567971378,-0.21321523687182103,-1.245658132865597
587,8.966018599701647,-1.1711903354341404,0.5917269751515682,-0.47622443631466943,-1.7126293226824552,0.6129523681830006
588,5.155956708935592,0.12955452054621897,-1.4059670811426284,1.1794199812026458,0.8366359871577495,0.1387452512901793
589,-10.728944289791196,-1.274319367734417,-1.402330532885283,-0.3070684868414365,-1.7139153895502894,0.4050802731844854
590,-24.11381530392761,-1.4108233133803365,0.1649127292546986,-0.2881314527267264,0.7117852680970441,-0.9379475952614882
591,11.143081402382252,0.273729449524724,-1.3948401928346434,0.795549551769407,-0.11496176627749469,0.4958506689654304
592,-21.47737403582861,-1.3205253468280322,0.49908427567176655,0.3062033963037085,0.3636978927133631,0.312633963013986
593,-9.28355946459662,-0.19346388279034774,1.241299220315991,-0.15589798576570357,-0.7391692003908287,-0.05872619336893859
594,-5.734552325123647,-0.9505179454445303,-0.463996423330844,-0.17724661618939888,-0.3795541206458599,0.19939707280548574
595,-2.9011306923344167,1.9457613913063267,0.5709498398461205,1.0723006472880914,-0.5037094373682366,-0.5870162885051485
596,3.669608898356885,-0.3781780468929897,0.8528890972688773,-2.1481184782308977,-1.0331647752913673,0.10233584683421988
597,-7.231631062797238,-0.2240923670629287,1.9677296821430459,0.44768321574265635,-0.6621914435304808,-1.5776070685393473
598,-1.5542483812785046,-0.3405600349378623,-1.3032200826784146,0.46675065041843516,0.16110632224167845,0.3200319320927313
599,-4.168804193073946,2.079176664795037,-0.9074659814202977,-0.19240420779590675,-1.212515744488909,-0.08059851615012545
600,2.3743676982145647,1.5932736159500267,0.5687223991204718,-0.11448704558920082,0.25163024881989055,-1.21085563794359
601,0.9673489423884623,-0.3937337116943893,0.08525257457038693,0.09942198670854183,-1.5306162443986169,0.3276231792347814
602,6.810170147410815,0.27919649251421025,-0.3770512062727785,0.004174999082500307,-1.4834915533680013,-1.4797956153243483
603,-0.6394287408114195,0.1346872623382376,-0.667723190916164,-0.011555520224301364,0.8394906723176047,-0.17392993030515583
604,-19.47378525220131,-2.810668054829197,-0.15065363802089335,-0.48104402199403523,-0.23469435432292007,0.8997308125715531
605,-7.281880886085955,-1.578530185941114,0.24395662390798445,1.570303911911232,-0.6259431149684574,0.47232788618573723
606,-1.3169121187770523,0.9663057789708022,0.2102314391020942,-0.6850969803314269,-0.7095210107080003,0.7438001537659823
607,-5.0901514758175574,0.5921490907817339,-0.7864684150712256,-1.176473154361083,-1.2808067141489963,1.6616518611847708
608,8.273535463973893,-0.06794512039049865,2.3602285856534144,0.5555456030705429,0.4395223228337985,0.30627248830518367
609,-9.286571127611662,0.9991498501973654,-0.9660631850440695,2.1600131083707352,-0.10030170261183188,-0.7034000921928111
610,-15.446645781864227,0.3025610022884201,1.092338876030798,-1.0075548757829758,0.5668693724410713,-0.7164441575864774
611,-7.264214747968653,-0.5062735331744886,-0.48948241875503073,0.7635414664859205,-1.1090727317943776,0.1926161100346126
612,-2.632422319094342,-0.3434178640825921,-0.8472101779585292,-1.2135236027544805,-1.2028883245160027,-1.6337960176527973
613,-8.344610238187453,0.8961671937492679,-0.24165316263122066,0.15865193006624295,1.1781893644815975,-1.2201171569315528
614,-12.715004423541103,-0.9415456753157148,0.2547155366937834,-1.8240795520803668,-0.5787085129968689,-0.9248930731004674
615,-18.740030787420576,0.3295224421695356,-0.4258158663638689,2.0081492793769584,0.9378913720693943,-0.8532384842753111
616,-46.825109366288004,-0.38731343745685026,-0.3475845129154441,3.3065743491105617,-1.510199643978141,0.20353970040461283
617,-19.75316157082559,-2.084432135361529,-0.006937441205922597,1.9098905619090114,-0.4084554316741083,1.1045544214720489
618,-5.333843051365024,-0.06611522595320368,-0.4224987168254349,-0.251656358946396,-0.5869026451800015,-0.6260582718898234
619,-4.104526159348456,-1.3301944123244955,1.5068007289494436,-0.3930763957934435,0.29377431076575306,-0.876531851439786
620,-8.487185361128567,1.11699055941535,-0.27355577790782964,-0.09103266785780534,-1.8289766352959453,0.39597621113961184
621,0.1033062380537586,1.811505704820246,-0.8690775859999118,-0.4582291537024826,-1.1383239582150162,0.12916217424037618
622,-0.03740249344825486,0.064024197906828,0.705081101494469,0.5514735468009196,-0.8125160461856011,0.22494804906437368
623,-5.0389877353764785,-0.3283011067224728,-1.0910329773767136,-0.12685587296261336,3.8016602149671153,2.315170634005945
624,-11.56062281173503,0.1398265977676514,1.7388572080107567,-0.04538336414627235,-0.05313833944148108,-1.9495717876297631
625,-8.284148624362022,-0.9601055659442864,-0.7834992639864761,0.10751903166543003,0.013984534859276173,-0.5789423513918671
626,-7.364838736895717,-0.5888131995338436,-0.16615313560795222,-1.3814116506822827,-0.6126385603685591,-0.38128986980829505
627,-15.744061845043877,-1.2489489330728745,-0.3302378932645443,-0.8348071635345082,1.2353823920094769,-0.24380379713912192
628,11.257204902781014,-0.18954566825657565,0.4280281070213674,0.5569683168406292,-1.736241804300151,-0.3767841091075349
629,0.7763641859026649,-0.9090323262520912,-0.14517024419321808,-0.5363325211989141,0.15706946285780823,-0.9804592455621558
630,-20.25063488495391,-0.567767241520187,-0.591159668922353,1.0825913704708934,0.36800365928054296,0.3688887075856658
631,13.841656951904605,-0.2863182808100257,-0.38471785209355397,0.5610028884976374,0.7774339337937849,0.015146785628840823
632,8.643614253527725,1.1416479454761015,1.274155027515184,-1.6646980393889146,0.4303788847830499,-0.04260192849103662
633,5.086606064221303,0.38828881396824266,1.1159765280267424,-0.9205381630914402,-1.620274102422562,1.1061914728510454
634,-6.445560122419276,-0.9984846449304126,-0.6862195139210355,0.2046208934196503,-0.6861018211613559,-1.5922106283155977
635,-6.005064054395399,0.034189767415725485,-0.7814846589618593,0.5978598778702686,-0.5060765560786548,-0.6884461387207981
636,5.329440027685873,-0.2100005391102094,1.0521534768386704,0.9079040816376843,-1.0932261824597196,2.799707649086917
637,3.6941727124941535,-0.32577632458502837,-1.1524157289595007,0.8882319900487784,-0.36167245735435183,2.1537195078396496
638,3.7912409791873793,0.8474083554815338,-0.1987198463087681,1.5753068777322043,0.8491152114704448,-1.2288951969348896
639,20.747901005417017,0.8883941095724036,-0.5164874419484505,-0.08332628524667475,0.13105444921746154,-0.8790960122662607
640,-18.356554241011235,-1.3333422788907014,0.36778401092029667,-1.3882334986698628,-2.575202626769266,-0.8361056043714298
641,-10.157224161144814,0.33109242148839846,-0.26988113356996424,1.2671309406200715,0.18375349543168895,-0.766309651947081
642,-0.8979938932797102,-0.4395835504794938,-1.4365413592691785,1.0857972247059309,-1.3811000860829576,-0.920407632119269
643,-4.8498173898837535,-0.16028622042862792,0.002353264490822149,-1.5026503635097892,-0.9055357952194951,0.2650406022393187
644,-2.0565790734340474,1.129723358996994,0.349003562090175,-0.025809761590854182,-1.562408733870131,-0.6173423465520904
645,7.504246960386604,0.5214942413110542,1.0809466698548873,0.8893759081552546,0.13807164444560674,1.204600466649178
646,6.487912749932987,2.8814607131639636,-0.5938619153826878,-0.7631157953450364,1.5184829257797212,0.23546452538541993
647,-3.913994567972514,0.1123076884272699,0.39237432765912555,-0.6544865051849597,-1.0347952847505888,-0.7771475095483107
648,-6.91398243563983,1.2459462568310147,-1.4366406646845815,0.4986546456485496,-0.5576874600255095,-0.3533668887153445
649,2.2156457672315852,0.7429509766083332,0.8439889133578954,0.34297653786693605,-1.8731196623660062,1.5709647086757912
650,6.998040978246922,1.3101965171995604,0.09143683319114727,0.010257816959411624,1.801449208620155,0.9472242712937278
651,-8.200999477487857,-0.029294403574919636,-0.29233867585114426,-0.19353711101102694,1.1772320543971655,1.0399917847066875
652,-17.44535250657512,-1.6134230114988033,0.4646423988660639,0.8641213313776074,-1.5064631659717183,-0.0029647514383226645
653,-20.4207954940117,-1.777043606376519,0.12949283594138686,-2.083234501912948,-0.6817455237079176,-0.6110659144951346
654,-0.6861259442118914,-0.7088498201426061,1.4515280169745666,0.5355105697391037,-0.3995688603234003,-0.9330778408941012
655,8.691446742575604,-0.2387763168452323,-1.0291129682993152,0.9730800041496649,1.996766001547786,1.0531998980821111
656,-6.624871238494131,0.3316903455451489,-0.16562878329314595,-0.40510628946146127,1.745284572687594,-0.5759356075215347
657,-7.81953390394472,1.5610985568957498,-1.1315392420201487,-0.29623165439820726,-1.7140565927207858,0.15923420122828
658,-6.750386696761444,-1.2637276218762068,1.6650494067904418,0.41227227166106994,0.537396746876818,0.28267844916477
659,-22.674729001282728,-1.0925408143911377,0.124118287733827,1.8370806878677441,0.008554926006310748,-1.0170162016248128
660,-11.20867226696168,-1.8523426566950363,-0.7133269903920768,-1.7622288975408782,0.8305173690425973,0.7811672661822455
661,1.520145306730166,-0.8756818272205503,0.613981308469426,-0.5764546529569822,-0.04561428277485917,0.3719555515649784
662,-2.2139267598043526,-0.4439600090394923,0.41820334865311676,-1.6857280504675516,0.11747498798796961,-0.03495202238773435
663,5.556827462323534,-2.0463931362481103,-1.8096901927314875,-1.859523605626927,0.41430683392395123,0.12395962687166076
664,-2.493575000793324,0.2739575771740403,-1.3263784925081614,1.1389738106662652,0.9828412198173899,-0.7669630350233283
665,-3.874147406014535,1.1760602764537964,-0.2509223967811601,-1.7762050240100316,-1.6326947661508926,0.7337234878550057
666,16.376555776537778,-0.10404881066897927,0.8812249464539313,-0.0883731247324133,0.2676708933607786,2.1235264229801736
667,3.909366448522776,1.3968490876314008,-0.4328272686104105,0.3749687247031265,0.49444544306178945,0.7613911674961069
668,0.10121181730606343,0.07100880518802974,-0.49353185049503623,-0.003622817236501294,-0.4802871094783759,1.683367281239793
669,2.8097606477580594,1.2407262388353224,-0.20361501887938824,0.4282922606938115,-0.1654592642356894,1.193241135968212
670,-4.025115401682287,1.0488805164179926,0.568610832710887,0.8712642696145259,0.6605708080415787,1.174061853808299
671,-13.03777521374823,0.5311313733291978,0.15190052911452315,-0.5772256235992381,-1.571750737493182,-0.027848380506712504
672,-6.110304908296836,-0.7410555334041294,0.060009066957123644,1.1404884241870903,0.17282467544035315,-0.415001671109624
673,-13.038217678053304,-0.8531286248616412,-1.430135207423932,1.3328053353574878,-1.7766910189292493,-0.9347830262310605
674,-9.355173052343762,-2.313201933697067,-0.3161415757497162,-0.34228455976058164,-0.4042944206294937,-0.06312989997640252
675,-11.355867360601518,-0.8212650744177591,-0.9136556404887338,1.817826413261076,-0.33406294836337086,0.9076586249467652
676,-6.504496473244654,-0.8367710426529883,1.6127285947520869,1.5141821310077979,0.23101868221727617,-1.0995315929694833
677,-6.614751672946743,0.08700138572766068,0.04730450004105715,0.2396239140894969,-0.9782206161996707,-1.5230001361792946
678,-17.921108934447226,0.1623630373820347,-0.010291316333718412,0.0020750219193663992,1.0268005788509675,-1.4751604830313656
679,11.31439883963714,1.0106937159878049,-0.743227540017318,-0.39522206585005965,-0.8257793632512705,0.08961985783925162
680,4.786159595107851,-1.9058178747999275,-0.5680857202871936,-0.5157565452853529,1.2639302023631946,0.1506981437872181
681,8.744795063862046,0.695518311496303,0.005938814386502598,-1.0489003714627145,0.9072048681832476,-0.8454413420675675
682,-17.267854865115964,-0.5262433407727581,0.18209977880956646,0.945538789447106,-0.20138454328274422,1.5105247319832755
683,5.304798135080168,-0.5714784150520992,0.6655892869546318,0.00361630095070307,1.5466718382124196,0.2144060132609824
684,-4.61302887826107,-1.877312818056097,1.0883352098095076,-0.08154851334052744,-0.5530619110683829,1.2229647619208388
685,9.223126305988563,-0.3313086360295018,0.5999867431623418,-0.7683833192976774,-0.8361301268279877,1.8105817605836112
686,2.920973649470473,-0.7870327372626857,-0.5847709364174684,-1.708320791867683,1.629982244007823,0.3979983232950984
687,-8.387155065560446,0.2377796334525969,0.9751384105786284,-1.3293365693342671,-0.5410467819196708,-0.09143773124951071
688,-16.34839475716148,-1.548471050728461,1.311427126349951,-0.018429050193367217,-0.3232886362555003,0.23622548956828351
689,-39.15348578353996,-0.7525822843367992,0.04511300381296627,3.4275385470024933,0.6046820302458011,1.6683110596343254
690,19.95816518120575,-0.35508312245592033,-0.7515689901309378,0.3097035893716593,-1.341704943424035,-2.3069577654457945
691,0.839385512455098,0.7315925050221388,0.6413381449722294,0.8338512217530717,0.028169873189996596,1.9783726998796622
692,-2.1189246218231372,-0.08732818705761503,-0.5539647407905779,-3.0064987150073263,-0.04716586765324164,0.8318777850596785
693,-6.98770360513341,0.006861198539497956,1.1242217344467607,2.2948811662553914,-0.1733502083771995,1.2312535595933083
694,-12.522945366177094,-1.5858525751800243,1.0313191043566259,0.0634904803867693,-0.22139049834706404,-0.1633989200064896
695,13.285074109795454,-0.15630346833864264,-0.3088029093452499,0.19867297014966484,-0.1742921340664021,-1.1557924789632028
696,6.008005530849083,0.4170538889921242,-0.6078679483894681,1.04798661479213,-0.03382696657238071,0.1270239533211901
697,-11.542664082089743,-2.0492319132446664,-1.2566801281681221,0.9396143935074498,-0.7338167260261783,-0.5324376589989497
698,10.58777280314541,-0.27793996726827935,1.3637425928273423,0.3741379978015835,1.3102646033833285,-0.2677477975311914
699,-3.2992998660662787,0.21317626376639123,-1.2032434553759759,1.178031235143372,0.10864820369485335,0.04412909879627545
700,1.7699518646915076,0.3383155392256595,1.4467920739203228,-0.21449510648859024,1.663038957754906,-0.8515225844037914
701,-0.29968437672665793,0.4221846079690917,2.009218561174876,-0.48981473125860125,0.24525585344341982,0.8775050628364339
702,-3.7237161341474385,-0.13789969889870665,-1.5003532761643297,-1.0559593590689562,0.5809325888538347,0.8915153199892447
703,5.841333206231204,0.7845553343209962,1.146432013867845,0.07198519493602167,0.20823317071100664,-1.5188686591575293
704,-1.5929439396299343,0.317328953702337,0.6126807853910978,-0.5832112948159864,0.6440016988949112,-1.8158888445178238
705,-22.216954979303846,0.7510995977945368,0.30028432362080115,2.110608533588019,1.4130855368652668,1.5069803585585295
706,1.175927106725937,0.8173970963681656,0.646615613915258,-1.1816313149129285,-0.33509130035178647,1.826728470660865
707,-10.731867768025898,-1.4561644487230898,-0.45028183481313,-1.4192340808146706,1.4509518140321274,-0.5657813285456108
708,-10.163587889444122,1.5445343659312922,-0.4137624937192986,-0.5041320801637381,1.2785291889846653,0.9388317263937761
709,-1.7501528763003886,-2.7162803092175745,0.4511407898571997,0.6001668782522922,0.20980693090091096,-0.6576580038247748
710,-12.014047931403105,0.028408444639589216,-0.39806148096566424,0.21132302760997543,-0.20239426286106618,-0.6219281582389458
711,3.0541990752267294,0.16377044630461457,0.8024389101843935,0.2890058923953664,-0.5536423899312313,0.33625402037041036
712,-9.778072977089188,1.0697923918589658,1.5954041685761902,1.2075525841594366,0.5373801933590323,-1.0091240312138865
713,-6.755815772059139,-1.3655527269208718,-0.20238121371907244,-1.4091847815561631,-0.7847847290606281,-0.17012230475116602
714,2.785217613726826,-0.4842104217389033,-0.3279180563104176,-1.3280046272981096,0.2314667597932105,0.9965080510669072
715,-1.8289399686280952,-0.5481374677891694,0.7257553441912135,2.662726713718078,-0.0918110301344528,0.6512100079495287
716,-2.8498944479980532,0.19677009008735558,0.9696237292240466,-1.718649876612095,-1.056956767945215,0.14346392807138045
717,-7.425086535067146,0.8869625661584651,0.13052402586494022,-1.6645732509676436,-0.8236132764583951,-0.794706117597217
718,-0.9054120879180095,0.3889919450030478,-0.7620389598404272,-0.6808071048007711,1.0847475766377048,1.33531627679859
719,11.090646736787956,-0.4132748053360386,0.42490267234987283,-1.8814837985313415,0.1983270593553415,1.1899780497958272
720,26.184193980273548,0.5267817052573492,0.10106084435747183,-0.3886429734726365,-0.6467920155914019,-0.17908240519380295
721,-27.25486546380108,-1.5514411382363107,1.610458978298244,0.5642106403948174,-0.1024370342132837,-0.6198047748273389
722,-11.551958850613016,-0.07033962015774306,0.7977949422628428,1.0114478912189466,-0.9036909300657424,-0.9735287601736554
